2015-10-14 18:55:05.4404|INFO|thread: 4|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:55:05.5090|INFO|thread:37|ConcurrentRepositoryConnection|Took 33ms to git status
2015-10-14 18:55:05.5090|INFO|thread:37|ConcurrentRepositoryConnection|Took 33ms to git status and parse output
2015-10-14 18:55:05.5331|INFO|thread:37|NewCommitViewModel|Took 92ms to load files for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:55:05.5331|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 169 at GitClient.cs:288 after blocking 0.0927712s
2015-10-14 18:55:05.5331|INFO|thread: 1|NewCommitViewModel|Took 4ms to render file list for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:55:05.5331|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 171 at RepositoryViewModel.cs:325
2015-10-14 18:55:05.5331|INFO|thread:13|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 171 at RepositoryViewModel.cs:325 after waiting 3.85E-05s
2015-10-14 18:55:05.5616|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 171 at RepositoryViewModel.cs:325 after blocking 0.0230731s
2015-10-14 18:55:13.1305|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 172 at GitClient.cs:496
2015-10-14 18:55:13.1305|INFO|thread:36|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 172 at GitClient.cs:496 after waiting 3.14E-05s
2015-10-14 18:55:13.1305|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 172 at GitClient.cs:496 after blocking 0.0139377s
2015-10-14 18:55:21.0419|INFO|thread: 1|PortablePackageManager|Already extracted posh-git.7z, returning 100%
2015-10-14 18:55:21.0419|INFO|thread: 1|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:55:21.0419|INFO|thread: 1|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54\NativeBinaries/x86;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\WINDOWS\system32\config\systemprofile\.dnx\bin;C:\Program Files\Microsoft DNX\Dnvm\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\110\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\120\Tools\Binn\;C:\Program Files\Microsoft SQL Server\120\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\120\Tools\Binn\ManagementStudio\;C:\Program Files (x86)\Microsoft SQL Server\120\DTS\Binn\;C:\Program Files\Microsoft\Web Platform Installer\;C:\Program Files (x86)\Microsoft SDKs\Azure\CLI\wbin;C:\Program Files (x86)\GtkSharp\2.12\bin
2015-10-14 18:55:21.0419|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\WINDOWS\System32\WindowsPowerShell\v1.0\Powershell.exe', Args: '-NoExit -ExecutionPolicy Unrestricted -File "C:\Users\bb\AppData\Local\GitHub\PoshGit_869d4c5159797755bc04749db47b166136e59132\profile.example.ps1"', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:55:54.8846|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 173 at GitClient.cs:199
2015-10-14 18:55:54.8846|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 173 at GitClient.cs:199 after waiting 4.14E-05s
2015-10-14 18:55:54.8846|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 174 at RepositoryModel.cs:596
2015-10-14 18:55:54.8846|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 174 at RepositoryModel.cs:596 after waiting 3.43E-05s
2015-10-14 18:55:54.8995|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 175 at GitClient.cs:288
2015-10-14 18:55:54.8995|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 176 at BranchSynchronizer.cs:126
2015-10-14 18:55:54.8995|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 174 at RepositoryModel.cs:596 after blocking 0.0141617s
2015-10-14 18:55:54.8995|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 175 at GitClient.cs:288 after waiting 0.0002141s
2015-10-14 18:55:54.8995|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 176 at BranchSynchronizer.cs:126 after waiting 0.0001773s
2015-10-14 18:55:54.8995|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 173 at GitClient.cs:199 after blocking 0.0200442s
2015-10-14 18:55:54.8995|INFO|thread:31|ConcurrentRepositoryConnection|branch stats: ahead 3, behind 0 on master
2015-10-14 18:55:54.8995|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 176 at BranchSynchronizer.cs:126 after blocking 0.0064944s
2015-10-14 18:55:54.9146|INFO|thread:37|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:55:54.9146|INFO|thread:37|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:55:54.9146|INFO|thread:37|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:55:54.9751|INFO|thread:37|ConcurrentRepositoryConnection|Took 32ms to git status
2015-10-14 18:55:54.9751|INFO|thread:37|ConcurrentRepositoryConnection|Took 32ms to git status and parse output
2015-10-14 18:55:54.9906|INFO|thread:37|NewCommitViewModel|Took 90ms to load files for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:55:54.9906|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 175 at GitClient.cs:288 after blocking 0.0904771s
2015-10-14 18:55:54.9906|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 177 at GitClient.cs:496
2015-10-14 18:55:54.9906|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 177 at GitClient.cs:496 after waiting 3.11E-05s
2015-10-14 18:55:55.0036|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 177 at GitClient.cs:496 after blocking 0.0074429s
2015-10-14 18:55:55.0036|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 178 at GitClient.cs:496
2015-10-14 18:55:55.0036|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 178 at GitClient.cs:496 after waiting 1.55E-05s
2015-10-14 18:55:55.0036|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 179 at GitClient.cs:496
2015-10-14 18:55:55.0036|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 179 at GitClient.cs:496 after waiting 8.1E-06s
2015-10-14 18:55:55.0036|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 178 at GitClient.cs:496 after blocking 0.0075668s
2015-10-14 18:55:55.0036|INFO|thread:39|AsyncReaderWriterLock|Released concurrent scheduler for operation: 179 at GitClient.cs:496 after blocking 0.0085892s
2015-10-14 18:55:55.0191|INFO|thread: 1|NewCommitViewModel|Took 28ms to render file list for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:55:55.0191|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 180 at RepositoryViewModel.cs:325
2015-10-14 18:55:55.0191|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 180 at RepositoryViewModel.cs:325 after waiting 2.54E-05s
2015-10-14 18:55:55.0416|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 180 at RepositoryViewModel.cs:325 after blocking 0.0217982s
2015-10-14 18:57:08.0688|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 181 at GitClient.cs:199
2015-10-14 18:57:08.0688|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 181 at GitClient.cs:199 after waiting 4.81E-05s
2015-10-14 18:57:08.0688|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 182 at RepositoryModel.cs:596
2015-10-14 18:57:08.0688|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 182 at RepositoryModel.cs:596 after waiting 1.84E-05s
2015-10-14 18:57:08.0808|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 183 at GitClient.cs:288
2015-10-14 18:57:08.0808|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 183 at GitClient.cs:288 after waiting 3.25E-05s
2015-10-14 18:57:08.0808|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 184 at BranchSynchronizer.cs:126
2015-10-14 18:57:08.0808|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 182 at RepositoryModel.cs:596 after blocking 0.0118676s
2015-10-14 18:57:08.0808|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 184 at BranchSynchronizer.cs:126 after waiting 0.000299s
2015-10-14 18:57:08.0808|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 181 at GitClient.cs:199 after blocking 0.0189538s
2015-10-14 18:57:08.0808|INFO|thread:35|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:57:08.0808|INFO|thread:35|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:57:08.0808|INFO|thread:35|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:57:08.0808|INFO|thread:41|ConcurrentRepositoryConnection|branch stats: ahead 3, behind 0 on master
2015-10-14 18:57:08.0808|INFO|thread:41|AsyncReaderWriterLock|Released concurrent scheduler for operation: 184 at BranchSynchronizer.cs:126 after blocking 0.013381s
2015-10-14 18:57:08.1518|INFO|thread:40|ConcurrentRepositoryConnection|Took 34ms to git status
2015-10-14 18:57:08.1518|INFO|thread:40|ConcurrentRepositoryConnection|Took 34ms to git status and parse output
2015-10-14 18:57:08.1684|INFO|thread:40|NewCommitViewModel|Took 87ms to load files for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:08.1684|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 183 at GitClient.cs:288 after blocking 0.0876589s
2015-10-14 18:57:08.2045|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 185 at GitClient.cs:496
2015-10-14 18:57:08.2045|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 185 at GitClient.cs:496 after waiting 3.68E-05s
2015-10-14 18:57:08.2150|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 185 at GitClient.cs:496 after blocking 0.0105022s
2015-10-14 18:57:08.2150|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 186 at GitClient.cs:496
2015-10-14 18:57:08.2150|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 186 at GitClient.cs:496 after waiting 2.05E-05s
2015-10-14 18:57:08.2150|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 187 at GitClient.cs:496
2015-10-14 18:57:08.2150|INFO|thread: 1|NewCommitViewModel|Took 47ms to render file list for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:08.2150|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 187 at GitClient.cs:496 after waiting 5.3E-05s
2015-10-14 18:57:08.2150|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 188 at RepositoryViewModel.cs:325
2015-10-14 18:57:08.2150|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 188 at RepositoryViewModel.cs:325 after waiting 1.73E-05s
2015-10-14 18:57:08.2255|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 186 at GitClient.cs:496 after blocking 0.0097802s
2015-10-14 18:57:08.2255|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 187 at GitClient.cs:496 after blocking 0.0099433s
2015-10-14 18:57:08.2405|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 188 at RepositoryViewModel.cs:325 after blocking 0.0241642s
2015-10-14 18:57:09.0540|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 189 at GitClient.cs:496
2015-10-14 18:57:09.0540|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 189 at GitClient.cs:496 after waiting 6.9E-05s
2015-10-14 18:57:09.0540|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 190 at GitClient.cs:496
2015-10-14 18:57:09.0540|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 190 at GitClient.cs:496 after waiting 2.58E-05s
2015-10-14 18:57:09.0768|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 190 at GitClient.cs:496 after blocking 0.0160265s
2015-10-14 18:57:09.0768|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 191 at GitClient.cs:496
2015-10-14 18:57:09.0768|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 191 at GitClient.cs:496 after waiting 7.53E-05s
2015-10-14 18:57:09.0858|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 189 at GitClient.cs:496 after blocking 0.0314263s
2015-10-14 18:57:09.0858|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 192 at GitClient.cs:496
2015-10-14 18:57:09.0858|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 192 at GitClient.cs:496 after waiting 6.61E-05s
2015-10-14 18:57:09.1033|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 193 at GitClient.cs:496
2015-10-14 18:57:09.1033|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 193 at GitClient.cs:496 after waiting 6.65E-05s
2015-10-14 18:57:09.1033|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 194 at GitClient.cs:496
2015-10-14 18:57:09.1033|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 194 at GitClient.cs:496 after waiting 5.45E-05s
2015-10-14 18:57:09.1033|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 191 at GitClient.cs:496 after blocking 0.0285443s
2015-10-14 18:57:09.1168|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 192 at GitClient.cs:496 after blocking 0.0307273s
2015-10-14 18:57:09.2375|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 194 at GitClient.cs:496 after blocking 0.1339562s
2015-10-14 18:57:09.2375|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 193 at GitClient.cs:496 after blocking 0.1429681s
2015-10-14 18:57:09.3090|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 195 at GitClient.cs:496
2015-10-14 18:57:09.3090|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 195 at GitClient.cs:496 after waiting 1.76E-05s
2015-10-14 18:57:09.3345|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 195 at GitClient.cs:496 after blocking 0.02561s
2015-10-14 18:57:14.5837|INFO|thread: 1|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:57:14.5837|INFO|thread: 1|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54\NativeBinaries/x86;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\WINDOWS\system32\config\systemprofile\.dnx\bin;C:\Program Files\Microsoft DNX\Dnvm\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\110\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\120\Tools\Binn\;C:\Program Files\Microsoft SQL Server\120\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\120\Tools\Binn\ManagementStudio\;C:\Program Files (x86)\Microsoft SQL Server\120\DTS\Binn\;C:\Program Files\Microsoft\Web Platform Installer\;C:\Program Files (x86)\Microsoft SDKs\Azure\CLI\wbin;C:\Program Files (x86)\GtkSharp\2.12\bin
2015-10-14 18:57:14.5837|INFO|thread: 1|ProcessWrapper|Starting: Process - FileName: 'C:\WINDOWS\System32\WindowsPowerShell\v1.0\Powershell.exe', Args: '-NoExit -ExecutionPolicy Unrestricted -File "C:\Users\bb\AppData\Local\GitHub\PoshGit_869d4c5159797755bc04749db47b166136e59132\profile.example.ps1"', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:22.8889|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 196 at GitClient.cs:199
2015-10-14 18:57:22.8889|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 196 at GitClient.cs:199 after waiting 0.0001897s
2015-10-14 18:57:22.8889|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 197 at RepositoryModel.cs:596
2015-10-14 18:57:22.8889|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 197 at RepositoryModel.cs:596 after waiting 0.0001175s
2015-10-14 18:57:22.9120|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 198 at GitClient.cs:288
2015-10-14 18:57:22.9120|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 199 at BranchSynchronizer.cs:126
2015-10-14 18:57:22.9120|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 197 at RepositoryModel.cs:596 after blocking 0.0198138s
2015-10-14 18:57:22.9120|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 198 at GitClient.cs:288 after waiting 0.0001309s
2015-10-14 18:57:22.9120|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 199 at BranchSynchronizer.cs:126 after waiting 0.0001206s
2015-10-14 18:57:22.9120|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 196 at GitClient.cs:199 after blocking 0.0257597s
2015-10-14 18:57:22.9120|INFO|thread:40|ConcurrentRepositoryConnection|branch stats: ahead 3, behind 0 on master
2015-10-14 18:57:22.9120|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 199 at BranchSynchronizer.cs:126 after blocking 0.006235s
2015-10-14 18:57:22.9260|INFO|thread:35|GitEnvironment|Process set up with this SSH Agent info: 14188:/tmp/ssh-CD9AdbNpkQhZ/agent.8788
2015-10-14 18:57:22.9260|INFO|thread:35|GitEnvironment|PATH is C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\bb\AppData\Local\Apps\2.0\PR35Z5DX.728\PLRMQ6RL.VQ9\gith..tion_317444273a93ac29_0003.0000_23fac73779ecbb54;C:\Users\bb\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\Program Files (x86)\MSBuild\12.0\bin;C:\WINDOWS\System32
2015-10-14 18:57:22.9260|INFO|thread:35|ProcessWrapper|Starting: Process - FileName: 'C:\Users\bb\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\bb\Documents\GitHub\RepoWetek\
2015-10-14 18:57:23.1652|INFO|thread:35|ConcurrentRepositoryConnection|Took 216ms to git status
2015-10-14 18:57:23.1652|INFO|thread:35|ConcurrentRepositoryConnection|Took 217ms to git status and parse output
2015-10-14 18:57:23.1842|INFO|thread:35|NewCommitViewModel|Took 272ms to load files for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:23.1842|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 198 at GitClient.cs:288 after blocking 0.2718788s
2015-10-14 18:57:23.1912|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 200 at GitClient.cs:496
2015-10-14 18:57:23.1912|INFO|thread:40|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 200 at GitClient.cs:496 after waiting 2.19E-05s
2015-10-14 18:57:23.1912|INFO|thread: 1|NewCommitViewModel|Took 9ms to render file list for C:\Users\bb\Documents\GitHub\RepoWetek
2015-10-14 18:57:23.1912|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 201 at RepositoryViewModel.cs:325
2015-10-14 18:57:23.1912|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 201 at RepositoryViewModel.cs:325 after waiting 2.33E-05s
2015-10-14 18:57:23.1912|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 200 at GitClient.cs:496 after blocking 0.0071417s
2015-10-14 18:57:23.1912|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 202 at GitClient.cs:496
2015-10-14 18:57:23.1912|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 202 at GitClient.cs:496 after waiting 1.55E-05s
2015-10-14 18:57:23.1912|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 203 at GitClient.cs:496
2015-10-14 18:57:23.1912|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 203 at GitClient.cs:496 after waiting 7.7E-06s
2015-10-14 18:57:23.2072|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 203 at GitClient.cs:496 after blocking 0.0084997s
2015-10-14 18:57:23.2072|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 202 at GitClient.cs:496 after blocking 0.0086498s
2015-10-14 18:57:23.2072|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 201 at RepositoryViewModel.cs:325 after blocking 0.0249138s
2015-10-14 18:57:31.1806|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 204 at GitClient.cs:496
2015-10-14 18:57:31.1806|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 204 at GitClient.cs:496 after waiting 0.0001118s
2015-10-14 18:57:31.3122|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 204 at GitClient.cs:496 after blocking 0.1211475s
2015-10-14 18:57:31.3122|INFO|thread:37|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 205 at GitClient.cs:496
2015-10-14 18:57:31.3122|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 205 at GitClient.cs:496 after waiting 2.33E-05s
2015-10-14 18:57:31.3397|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 205 at GitClient.cs:496 after blocking 0.0262863s
2015-10-14 18:57:45.2537|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 206 at GitClient.cs:199
2015-10-14 18:57:45.2537|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 206 at GitClient.cs:199 after waiting 3.78E-05s
2015-10-14 18:57:45.2537|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 207 at RepositoryModel.cs:596
2015-10-14 18:57:45.2537|INFO|thread:39|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 207 at RepositoryModel.cs:596 after waiting 1.98E-05s
2015-10-14 18:57:45.2537|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 208 at GitClient.cs:288
2015-10-14 18:57:45.2537|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 208 at GitClient.cs:288 after waiting 4.07E-05s
